Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-12 00:00:00-04:00,176.52808561010022,178.21906018828906,173.9578007126624,177.880859375,157800,0.0,0.0
2018-09-13 00:00:00-04:00,177.88084034485377,179.1756400590409,175.69707300253248,177.11749267578125,91800,0.0,0.0
2018-09-14 00:00:00-04:00,177.5039731365058,179.76504365365716,177.0305098003896,177.2624053955078,153900,0.0,0.0
2018-09-17 00:00:00-04:00,177.32042112686568,178.5186027127699,173.31040157792432,173.72589111328125,188200,0.0,0.0
2018-09-18 00:00:00-04:00,172.20879833516526,175.8902880486168,171.76430724057101,175.51344299316406,117900,0.0,0.0
2018-09-19 00:00:00-04:00,176.01591182342227,177.87115019415197,175.85164753865246,176.46038818359375,114800,0.0,0.0
2018-09-20 00:00:00-04:00,176.77928242124918,178.00645076070032,174.67281864788703,177.05950927734375,133800,0.0,0.0
2018-09-21 00:00:00-04:00,177.397688393793,178.2673411355737,174.51820495769195,175.72604370117188,283800,0.0,0.0
2018-09-24 00:00:00-04:00,175.1366367118957,178.49925600840857,174.48923684479385,177.96780395507812,202300,0.0,0.0
2018-09-25 00:00:00-04:00,177.59091611905112,178.9340320341177,174.45053580199897,175.49411010742188,218800,0.0,0.0
2018-09-26 00:00:00-04:00,175.8613220570949,176.80826350904724,173.0494699075919,173.14610290527344,201200,0.0,0.0
2018-09-27 00:00:00-04:00,173.1461231247078,174.72114975726566,171.24256785226882,172.1605224609375,206000,0.0,0.0
2018-09-28 00:00:00-04:00,171.67734683986774,173.8031398438778,171.17488184993397,172.46969604492188,255700,0.0,0.0
2018-10-01 00:00:00-04:00,171.7933074120003,171.9382569024085,167.1648760031432,168.0248565673828,330600,0.0,0.0
2018-10-02 00:00:00-04:00,168.43067483728476,173.62921689300015,166.28555230283615,172.0928497314453,403700,0.0,0.0
2018-10-03 00:00:00-04:00,172.08317405300295,177.72619234121385,171.16521968411175,176.9628448486328,332600,0.0,0.0
2018-10-04 00:00:00-04:00,177.90981353554395,185.27280865329882,176.7116469201085,185.06988525390625,488700,0.0,0.0
2018-10-05 00:00:00-04:00,185.66898660200283,186.53863944145164,182.53827766354266,183.1470184326172,185900,0.0,0.0
2018-10-08 00:00:00-04:00,182.3933222563144,182.760509981822,178.67318747531533,179.78439331054688,235000,0.0,0.0
2018-10-09 00:00:00-04:00,179.62977915470455,183.51419283610159,178.96306452693474,182.32568359375,147300,0.0,0.0
2018-10-10 00:00:00-04:00,182.16142423718685,182.83781102990721,179.0596876492549,180.50909423828125,221900,0.0,0.0
2018-10-11 00:00:00-04:00,179.68779043086906,182.5672743437667,176.8179639216332,178.9534149169922,290400,0.0,0.0
2018-10-12 00:00:00-04:00,181.51401251386105,181.94883151327818,178.46059262761474,181.17581176757812,189000,0.0,0.0
2018-10-15 00:00:00-04:00,180.67333657500674,185.2824530958904,179.77471167628465,183.33058166503906,133400,0.0,0.0
2018-10-16 00:00:00-04:00,183.70741973550776,187.35992257677896,183.26294337592918,187.07005310058594,236400,0.0,0.0
2018-10-17 00:00:00-04:00,186.50962717783403,190.8288596029923,185.35976236188418,189.45675659179688,155000,0.0,0.0
2018-10-18 00:00:00-04:00,189.5533419147092,191.82408420251673,187.12800750374302,188.15225219726562,160500,0.0,0.0
2018-10-19 00:00:00-04:00,187.93004970467942,191.07043041468808,187.93004970467942,190.7708740234375,193600,0.0,0.0
2018-10-22 00:00:00-04:00,191.18638746792118,192.88701918068458,189.6113609636319,189.7176513671875,187500,0.0,0.0
2018-10-23 00:00:00-04:00,187.35992767950356,188.97361310958746,183.28226316992934,186.3646697998047,350700,0.0,0.0
2018-10-24 00:00:00-04:00,193.01262019775007,205.14898084086155,186.8478068845782,201.8829803466797,745900,0.0,0.0
2018-10-25 00:00:00-04:00,204.8977865344967,206.4534835711985,200.01811460614937,203.5449981689453,281600,0.0,0.0
2018-10-26 00:00:00-04:00,201.79601577109395,203.9411383970302,198.1531850116598,200.75244140625,281600,0.0,0.0
2018-10-29 00:00:00-04:00,202.9748735694769,205.1779701578088,199.56393829262424,201.98927307128906,291200,0.0,0.0
2018-10-30 00:00:00-04:00,202.90725762523576,210.07698685358218,202.90725762523576,209.93203735351562,349500,0.0,0.0
2018-10-31 00:00:00-04:00,210.37652217704888,212.27040507023372,202.03759877342176,202.59803771972656,301200,0.0,0.0
2018-11-01 00:00:00-04:00,203.5353632868964,205.48723522303268,200.994065333893,201.55450439453125,224500,0.0,0.0
2018-11-02 00:00:00-04:00,202.530407931318,208.0671366448184,200.93605193142886,206.57907104492188,277200,0.0,0.0
2018-11-05 00:00:00-05:00,200.9843975581811,202.86862333646354,199.4287004296243,200.10508728027344,257000,0.0,0.0
2018-11-06 00:00:00-05:00,199.82429402599368,203.3389761501367,196.86149803122441,200.67633056640625,244200,0.42,0.0
2018-11-07 00:00:00-05:00,201.53807515245973,202.56441648859501,199.19494862282713,201.47030639648438,279300,0.0,0.0
2018-11-08 00:00:00-05:00,201.2088776512459,202.17711248121125,197.10357142761103,199.6693878173828,218400,0.0,0.0
2018-11-09 00:00:00-05:00,199.57250971335873,202.45785943974872,198.66236683148318,201.8575439453125,146800,0.0,0.0
2018-11-12 00:00:00-05:00,201.59614160224487,203.32927511332633,199.4369677101265,200.81185913085938,195800,0.0,0.0
2018-11-13 00:00:00-05:00,201.39280415781636,202.94198548405018,199.51442660133648,201.18946838378906,206400,0.0,0.0
2018-11-14 00:00:00-05:00,202.56437591509678,204.64607448536768,202.56437591509678,203.41641235351562,185300,0.0,0.0
2018-11-15 00:00:00-05:00,202.93231176097157,204.14260516301098,199.21429397568795,203.35833740234375,153800,0.0,0.0
2018-11-16 00:00:00-05:00,201.66390120242409,207.16348141012298,201.66390120242409,206.6890411376953,96100,0.0,0.0
2018-11-19 00:00:00-05:00,206.52446549923465,210.75564643171882,205.2851262589543,207.83157348632812,233800,0.0,0.0
2018-11-20 00:00:00-05:00,206.16618800776735,212.95352206585238,203.65846391861078,210.13595581054688,299400,0.0,0.0
2018-11-21 00:00:00-05:00,209.9616960564512,210.49421331064457,207.43460295322944,208.06394958496094,170900,0.0,0.0
2018-11-23 00:00:00-05:00,206.43731232947044,209.07089693558598,206.20493069918612,206.7180938720703,51900,0.0,0.0
2018-11-26 00:00:00-05:00,208.09301057281803,211.6561221332165,206.83430244375188,208.2769775390625,99900,0.0,0.0
2018-11-27 00:00:00-05:00,207.17313670789417,211.568914827981,206.97949276312173,210.9105224609375,158500,0.0,0.0
2018-11-28 00:00:00-05:00,211.83037831404687,213.57320366164615,208.0349002093243,209.13868713378906,146100,0.0,0.0
2018-11-29 00:00:00-05:00,208.17044212597892,210.368338837728,204.41368709385782,208.21885681152344,206700,0.0,0.0
2018-11-30 00:00:00-05:00,208.6836225881733,212.70179066195496,208.20918226904962,210.81373596191406,335100,0.0,0.0
2018-12-03 00:00:00-05:00,206.11781481829905,212.67275332748454,205.7982955833175,212.32418823242188,294300,0.0,0.0
2018-12-04 00:00:00-05:00,212.99226954374507,217.7269367330233,212.70179617296142,214.9384307861328,450900,0.0,0.0
2018-12-06 00:00:00-05:00,214.3381221337418,216.9717218387893,210.21344741252716,214.86097717285156,504200,0.0,0.0
2018-12-07 00:00:00-05:00,214.1540885995778,217.9398888455678,213.5441109423414,217.59132385253906,369600,0.0,0.0
2018-12-10 00:00:00-05:00,216.48763633600274,220.74787873272615,215.43226384765472,219.2083740234375,303600,0.0,0.0
2018-12-11 00:00:00-05:00,219.88610850175488,223.08127122477322,219.88610850175488,221.42559814453125,326900,0.0,0.0
2018-12-12 00:00:00-05:00,222.94572912091593,223.60413643611406,214.72542551548003,221.01895141601562,223600,0.0,0.0
2018-12-13 00:00:00-05:00,221.28034096386995,223.9817239176161,218.1239013156468,222.054931640625,233700,0.0,0.0
2018-12-14 00:00:00-05:00,221.2125840718461,222.10335822690536,217.84313143764993,219.30516052246094,251300,0.0,0.0
2018-12-17 00:00:00-05:00,218.70487796728074,218.95661369271255,211.73357569588822,212.39198303222656,236100,0.0,0.0
2018-12-18 00:00:00-05:00,212.88571794692356,213.36015817763612,206.1468140003935,206.59219360351562,301200,0.0,0.0
2018-12-19 00:00:00-05:00,206.47603838367849,213.67001471622274,204.3265562863387,206.2823944091797,254400,0.0,0.0
2018-12-20 00:00:00-05:00,205.09146827107,207.8702969565673,202.25453309701385,202.72897338867188,345800,0.0,0.0
2018-12-21 00:00:00-05:00,203.62944899759304,206.3889239594858,198.10083681901804,198.3428955078125,403100,0.0,0.0
2018-12-24 00:00:00-05:00,197.59731369069127,198.12984566135927,192.9110618969869,192.99819946289062,153900,0.0,0.0
2018-12-26 00:00:00-05:00,193.2499402346823,198.22666548685513,192.7174082499572,197.9749298095703,218100,0.0,0.0
2018-12-27 00:00:00-05:00,196.79369541471362,200.09537916400865,193.88899142335254,199.3111114501953,201000,0.0,0.0
2018-12-28 00:00:00-05:00,199.6693233454298,204.9461985100534,198.6817200010105,200.9570770263672,147400,0.0,0.0
2018-12-31 00:00:00-05:00,202.00280961176304,204.60736331117837,200.05664841490454,204.59767150878906,156700,0.0,0.0
2019-01-02 00:00:00-05:00,202.62245328280727,205.53683402964768,200.97645746308316,202.56436157226562,218600,0.0,0.0
2019-01-03 00:00:00-05:00,201.9543904338533,204.09418079369726,200.33744029829725,201.16043090820312,170600,0.0,0.0
2019-01-04 00:00:00-05:00,203.42612337382874,208.0349153856161,201.47028507583823,207.49270629882812,409000,0.0,0.0
2019-01-07 00:00:00-05:00,207.68634006272245,212.4210070843776,202.85484366287105,209.97137451171875,361100,0.0,0.0
2019-01-08 00:00:00-05:00,211.15262358617758,212.75020491971847,208.84822028952365,209.80677795410156,363500,0.0,0.0
2019-01-09 00:00:00-05:00,211.02671255467445,211.84971781362339,205.96285010681373,206.3695068359375,237100,0.0,0.0
2019-01-10 00:00:00-05:00,205.58526299651675,207.69600742130874,203.38736622577014,205.91445922851562,374400,0.0,0.0
2019-01-11 00:00:00-05:00,205.2754277319275,207.34744934146528,204.06513439051318,205.83700561523438,242300,0.0,0.0
2019-01-14 00:00:00-05:00,204.4717963248388,206.13716118645252,200.22124659381163,200.9861602783203,250800,0.0,0.0
2019-01-15 00:00:00-05:00,201.78010278897386,206.3985863810564,200.54076357198437,204.18133544921875,395200,0.0,0.0
2019-01-16 00:00:00-05:00,205.09147996090653,210.35866428567903,205.09147996090653,209.38075256347656,244500,0.0,0.0
2019-01-17 00:00:00-05:00,209.1483671177064,212.36291333472047,208.40283705426785,209.12901306152344,349000,0.0,0.0
2019-01-18 00:00:00-05:00,209.97138498464287,213.97019916336092,207.62825870149422,212.21768188476562,155600,0.0,0.0
2019-01-22 00:00:00-05:00,211.73355023119177,214.2703351092238,209.6421745753892,211.36563110351562,251000,0.0,0.0
2019-01-23 00:00:00-05:00,212.26607411840124,214.3768332975115,211.07514965844913,212.82765197753906,138000,0.0,0.0
2019-01-24 00:00:00-05:00,212.76958054896764,215.33539665732852,211.36564315431565,211.8013458251953,210900,0.0,0.0
2019-01-25 00:00:00-05:00,212.49843376877666,214.76409902626392,211.52052221082357,212.47906494140625,186200,0.0,0.0
2019-01-28 00:00:00-05:00,211.74324203329414,213.11813348977205,210.41676526506242,211.36563110351562,159300,0.0,0.0
2019-01-29 00:00:00-05:00,211.4140377455441,211.52054414599675,206.36952881368785,206.7180938720703,289900,0.0,0.0
2019-01-30 00:00:00-05:00,205.2850919782143,210.06817298529455,200.57947150747748,203.54226684570312,430800,0.0,0.0
2019-01-31 00:00:00-05:00,202.95167460307297,208.24791955603314,202.95167460307297,207.94776916503906,245100,0.0,0.0
2019-02-01 00:00:00-05:00,211.45277315437565,211.45277315437565,205.5659044719577,206.83428955078125,270500,0.0,0.0
2019-02-04 00:00:00-05:00,205.7886208752887,210.75567019901877,202.51599725021796,209.5550537109375,193000,0.0,0.0
2019-02-05 00:00:00-05:00,208.7707514261082,211.73354710432196,207.96711489017304,211.69482421875,181300,0.0,0.0
2019-02-06 00:00:00-05:00,211.1622822953259,213.67000638643086,210.44579814020315,211.88845825195312,159200,0.0,0.0
2019-02-07 00:00:00-05:00,210.96866189805215,214.0185953469937,209.3710805246236,213.50543212890625,256800,0.0,0.0
2019-02-08 00:00:00-05:00,213.50540301730047,215.5193327269685,209.24517675298284,213.6603240966797,231700,0.0,0.0
2019-02-11 00:00:00-05:00,213.99921720748512,217.4461300482815,213.73778972656766,216.45852661132812,201000,0.0,0.0
2019-02-12 00:00:00-05:00,217.5066216908624,219.3795801419934,212.92610369895561,218.74879455566406,238400,0.51,0.0
2019-02-13 00:00:00-05:00,219.89393856567153,221.99981019178747,219.41842824201734,221.4854736328125,186000,0.0,0.0
2019-02-14 00:00:00-05:00,220.54412318106574,221.26226040971963,215.66276835753345,220.05889892578125,221600,0.0,0.0
2019-02-15 00:00:00-05:00,220.6993967976477,223.1061049391279,218.2247501531735,222.72763061523438,382900,0.0,0.0
2019-02-19 00:00:00-05:00,221.93188793411232,227.4343296009246,221.55341358056026,225.66810607910156,283900,0.0,0.0
2019-02-20 00:00:00-05:00,225.78455188407784,227.49253591566716,223.8630531896873,226.66766357421875,197200,0.0,0.0
2019-02-21 00:00:00-05:00,226.9491072342224,228.53094317015092,224.53268492084248,228.210693359375,172900,0.0,0.0
2019-02-22 00:00:00-05:00,228.08449655812717,232.4321014400803,227.06552273057946,231.90806579589844,224600,0.0,0.0
2019-02-25 00:00:00-05:00,232.63592922514354,235.03293834511464,231.96631735167966,234.25657653808594,193400,0.0,0.0
2019-02-26 00:00:00-05:00,233.60640089281844,235.3240991545238,232.75240133981308,233.34437561035156,269400,0.0,0.0
2019-02-27 00:00:00-05:00,233.36375193352714,238.75944322320214,232.85911456742352,237.274658203125,282500,0.0,0.0
2019-02-28 00:00:00-05:00,237.6919479874119,238.86619720758662,235.44051512970844,236.67298889160156,320000,0.0,0.0
2019-03-01 00:00:00-05:00,229.46256357946453,237.32320299376255,229.08408922590914,235.90634155273438,370500,0.0,0.0
2019-03-04 00:00:00-05:00,235.780164457676,235.780164457676,230.06422361815157,230.53973388671875,250500,0.0,0.0
2019-03-05 00:00:00-05:00,230.30682722946983,231.57811229641283,226.9005437821532,227.00729370117188,284900,0.0,0.0
2019-03-06 00:00:00-05:00,227.57019062696529,228.06511406892417,221.66986151947953,223.7078094482422,279500,0.0,0.0
2019-03-07 00:00:00-05:00,223.81453832003677,227.82248048453104,218.09859734882923,218.7779083251953,267800,0.0,0.0
2019-03-08 00:00:00-05:00,217.96274168401706,219.7289502754869,215.74040629948038,219.00111389160156,309500,0.0,0.0
2019-03-11 00:00:00-04:00,219.62218017827644,222.33943872348792,216.88552332627518,220.4470672607422,291100,0.0,0.0
2019-03-12 00:00:00-04:00,220.45678337056555,225.05671457893146,219.07874828124463,222.98965454101562,257900,0.0,0.0
2019-03-13 00:00:00-04:00,223.91155197220277,226.91994789217304,222.4558793930947,223.65924072265625,355800,0.0,0.0
2019-03-14 00:00:00-04:00,223.8242480191163,225.59047144874935,222.46562600237505,224.9596710205078,195000,0.0,0.0
2019-03-15 00:00:00-04:00,224.84321900353524,227.68662604716044,223.65927062958457,226.54150390625,346200,0.0,0.0
2019-03-18 00:00:00-04:00,227.17229065423743,230.86969714880405,227.17229065423743,230.6173858642578,227100,0.0,0.0
2019-03-19 00:00:00-04:00,231.4228427174196,231.4228427174196,228.03597230104404,228.6570587158203,183900,0.0,0.0
2019-03-20 00:00:00-04:00,228.7250232389754,232.49036838639742,228.7250232389754,230.20980834960938,233600,0.0,0.0
2019-03-21 00:00:00-04:00,229.57900547592018,234.19833493915414,229.52076612814153,233.0629119873047,270300,0.0,0.0
2019-03-22 00:00:00-04:00,231.91776304234233,233.7810222621427,230.17095289632073,231.2966766357422,180100,0.0,0.0
2019-03-25 00:00:00-04:00,231.74309883159273,232.89793488630113,230.10303853930054,232.0536346435547,188700,0.0,0.0
2019-03-26 00:00:00-04:00,233.65490304983496,237.28437117341124,232.11187859131525,236.47889709472656,189000,0.0,0.0
2019-03-27 00:00:00-04:00,236.7991222005291,238.83706987940715,235.7219238230424,237.83750915527344,150000,0.0,0.0
2019-03-28 00:00:00-04:00,238.26453678266196,242.5539176802579,237.0417621088105,239.2349853515625,166900,0.0,0.0
2019-03-29 00:00:00-04:00,240.67122747866804,240.97206414375736,238.4489069339443,238.80796813964844,188500,0.0,0.0
2019-04-01 00:00:00-04:00,240.79741321330633,242.07839765115241,237.35231775954873,239.4290771484375,196300,0.0,0.0
2019-04-02 00:00:00-04:00,240.1665863915683,242.19483497472234,238.55565316400373,241.34083557128906,246700,0.0,0.0
2019-04-03 00:00:00-04:00,242.76739970467517,250.60861053407334,238.1286570709454,239.39022827148438,246000,0.0,0.0
2019-04-04 00:00:00-04:00,239.86571526143695,241.5931121280611,233.99449982228867,241.06907653808594,303200,0.0,0.0
2019-04-05 00:00:00-04:00,241.06912271926794,246.61037552920928,240.9429596719397,246.38717651367188,192300,0.0,0.0
2019-04-08 00:00:00-04:00,246.38713061423024,250.7735612957576,244.25214720905262,250.5115509033203,220600,0.0,0.0
2019-04-09 00:00:00-04:00,249.53151198749052,252.86985832647952,249.3277260259339,251.33653259277344,191500,0.0,0.0
2019-04-10 00:00:00-04:00,252.141923068839,252.27777045148477,250.18159824823957,250.8220977783203,213400,0.0,0.0
2019-04-11 00:00:00-04:00,251.71497758627441,252.50103862979427,249.0947543640465,249.61880493164062,276800,0.0,0.0
2019-04-12 00:00:00-04:00,250.61834265243962,252.5107292060822,249.8905062265371,252.1710662841797,209400,0.0,0.0
2019-04-15 00:00:00-04:00,252.63682165809894,254.43215714055412,252.11280083979238,254.00515747070312,315900,0.0,0.0
2019-04-16 00:00:00-04:00,254.67472877044594,256.82912508387005,253.14143355654934,255.1502685546875,625900,0.0,0.0
2019-04-17 00:00:00-04:00,256.11116670788726,257.0816155849817,253.52005517511532,254.48081970214844,283700,0.0,0.0
2019-04-18 00:00:00-04:00,254.17986123165036,256.5186158439166,253.7819738286391,256.1207580566406,468100,0.0,0.0
2019-04-22 00:00:00-04:00,255.82957972623947,256.57684388187806,253.77223403965505,254.3836212158203,339400,0.0,0.0
2019-04-23 00:00:00-04:00,255.18910427269836,255.73255301021038,252.9376864811778,254.74270629882812,564900,0.0,0.0
2019-04-24 00:00:00-04:00,255.56766925532932,259.0127502695947,249.02682492501958,256.5672302246094,403000,0.0,0.0
2019-04-25 00:00:00-04:00,255.23771394027682,258.94480534832127,253.11242898566132,257.61529541015625,211400,0.0,0.0
2019-04-26 00:00:00-04:00,255.8975638134982,262.7683260680423,255.8975638134982,261.7105407714844,279400,0.0,0.0
2019-04-29 00:00:00-04:00,264.3889409031203,269.8719679513302,262.9817790022315,268.1348571777344,359100,0.0,0.0
2019-04-30 00:00:00-04:00,268.542572237807,271.62859207404784,266.44639943892315,270.10498046875,248500,0.0,0.0
2019-05-01 00:00:00-04:00,270.99776246993713,275.3259547885091,269.3868142940247,273.705322265625,279900,0.0,0.0
2019-05-02 00:00:00-04:00,274.0643668102547,276.0828866767954,272.0555312900959,274.5495910644531,265000,0.0,0.0
2019-05-03 00:00:00-04:00,275.4327506792431,279.9356171414045,274.82136327406914,277.5968322753906,250000,0.0,0.0
2019-05-06 00:00:00-04:00,274.55932356734957,285.22454391780917,274.55932356734957,281.8570861816406,403600,0.0,0.0
2019-05-07 00:00:00-04:00,280.57380927826796,283.6847190188649,271.97995746296556,272.0771789550781,375600,0.51,0.0
2019-05-08 00:00:00-04:00,272.1743334090452,274.8380295634072,271.0563606946994,273.00067138671875,253200,0.0,0.0
2019-05-09 00:00:00-04:00,270.8814712156066,272.55355049358855,267.45946425606877,270.25927734375,283200,0.0,0.0
2019-05-10 00:00:00-04:00,269.3648389226001,273.9923087000074,268.0913175624871,273.1271057128906,275200,0.0,0.0
2019-05-13 00:00:00-04:00,269.47178150980443,274.1284145942539,268.2371547231317,273.8075866699219,271500,0.0,0.0
2019-05-14 00:00:00-04:00,274.33253636974536,281.4681534890523,274.33253636974536,279.38775634765625,437300,0.0,0.0
2019-05-15 00:00:00-04:00,278.1337328550474,282.6931451524929,277.4435106618168,279.0086669921875,309400,0.0,0.0
2019-05-16 00:00:00-04:00,280.45714309587504,282.6250606371038,279.92246941437816,281.3709716796875,267700,0.0,0.0
2019-05-17 00:00:00-04:00,279.8932763004972,284.91930331149143,279.3099771029105,284.03466796875,470200,0.0,0.0
2019-05-20 00:00:00-04:00,282.4792618797451,286.3387208267058,282.4792618797451,285.4151611328125,242900,0.0,0.0
2019-05-21 00:00:00-04:00,285.7068189601469,290.67451975622305,282.18759082338863,283.9083251953125,341500,0.0,0.0
2019-05-22 00:00:00-04:00,284.47214912710245,286.678961188447,282.4403476103626,284.34576416015625,295300,0.0,0.0
2019-05-23 00:00:00-04:00,282.4209823705069,286.0471044069113,280.46693977817046,283.50006103515625,319400,0.0,0.0
2019-05-24 00:00:00-04:00,284.1512975529115,286.7177722676553,279.7862998266519,280.2918395996094,376000,0.0,0.0
2019-05-28 00:00:00-04:00,280.2919023283896,283.1111475605537,272.57298469430674,273.2437744140625,2146300,0.0,0.0
2019-05-29 00:00:00-04:00,272.203563913236,274.4200774612447,271.2411393773925,273.48681640625,355300,0.0,0.0
2019-05-30 00:00:00-04:00,274.3132072554235,280.8266331275075,273.10771392394065,276.0533447265625,213100,0.0,0.0
2019-05-31 00:00:00-04:00,275.0908583543682,290.16900049348004,275.0908583543682,289.5273742675781,530700,0.0,0.0
2019-06-03 00:00:00-04:00,289.35240357440654,290.27593358269394,283.4027864523671,286.0276184082031,425100,0.0,0.0
2019-06-04 00:00:00-04:00,288.642682426492,291.12166699299024,279.72800376621893,290.7911376953125,345000,0.0,0.0
2019-06-05 00:00:00-04:00,292.15218987402085,308.13443029188727,287.8941732722131,307.9788818359375,480600,0.0,0.0
2019-06-06 00:00:00-04:00,307.9788757864207,318.28373086496117,306.03456462699165,317.7587585449219,447800,0.0,0.0
2019-06-07 00:00:00-04:00,318.04069633283837,332.0786254699114,318.04069633283837,325.29296875,631500,0.0,0.0
2019-06-10 00:00:00-04:00,323.93194587479934,331.8647388053767,323.93194587479934,330.4356689453125,420200,0.0,0.0
2019-06-11 00:00:00-04:00,331.70914900249744,333.4298831167739,321.69595984888616,324.690185546875,371800,0.0,0.0
2019-06-12 00:00:00-04:00,318.1670895568289,322.755665261721,313.1604940563662,316.2227783203125,641800,0.0,0.0
2019-06-13 00:00:00-04:00,317.54488188388666,317.54488188388666,305.88871744376996,308.82464599609375,523600,0.0,0.0
2019-06-14 00:00:00-04:00,308.9413153671428,313.8993145226696,307.86220729744326,311.13836669921875,313700,0.0,0.0
2019-06-17 00:00:00-04:00,311.4689189210838,314.06455752572845,309.2426744902468,309.63153076171875,200100,0.0,0.0
2019-06-18 00:00:00-04:00,311.3327602405615,313.49094636945745,309.0773526401639,309.6800842285156,329600,0.0,0.0
2019-06-19 00:00:00-04:00,310.39956999174734,322.48345698572524,309.4274143912439,322.16265869140625,433300,0.0,0.0
2019-06-20 00:00:00-04:00,323.9514398841679,327.59702359365997,319.0323346389201,322.13348388671875,388800,0.0,0.0
2019-06-21 00:00:00-04:00,320.9571334877377,328.00526088681215,320.25718033863353,323.8055419921875,319600,0.0,0.0
2019-06-24 00:00:00-04:00,323.1834466774705,326.21656774648886,322.2501855026582,323.7472839355469,240700,0.0,0.0
