Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-04 00:00:00-05:00,154.25898926501057,156.52695073355335,153.8372491335436,155.40234375,2663100,0.0,0.0
2019-03-05 00:00:00-05:00,154.9900051894257,155.34612196328268,151.260038414651,151.30690002441406,1965900,0.0,0.0
2019-03-06 00:00:00-05:00,151.11944461828296,151.17567282127916,147.90494174567,148.29855346679688,2229700,0.0,0.0
2019-03-07 00:00:00-05:00,147.96120328995497,148.38292920761086,145.76820277786246,148.0924072265625,2051300,0.0,0.0
2019-03-08 00:00:00-05:00,146.08682447675048,149.92923289430306,146.08682447675048,149.02017211914062,1757300,0.0,0.0
2019-03-11 00:00:00-04:00,149.12329852854543,150.56655620217572,148.66409187797356,150.3416290283203,1340300,0.0,0.0
2019-03-12 00:00:00-04:00,150.47281559150966,150.88517487920444,148.74841702492753,149.14202880859375,1553100,0.0,0.0
2019-03-13 00:00:00-04:00,149.72310805786725,150.8664629707284,148.83279445854984,149.64813232421875,1661800,0.0,0.0
2019-03-14 00:00:00-04:00,149.0670547377356,149.23575367554324,147.09899579768512,147.84872436523438,1596800,0.0,0.0
2019-03-15 00:00:00-04:00,147.71754695697769,149.32948940689576,147.51136727383758,148.21424865722656,2386300,0.0,0.0
2019-03-18 00:00:00-04:00,148.05488857570205,150.4072067566346,147.67065772994607,150.22914123535156,1962400,0.0,0.0
2019-03-19 00:00:00-04:00,151.28814814103012,152.90947113093375,150.01360391336576,150.8570556640625,1685400,0.0,0.0
2019-03-20 00:00:00-04:00,150.43535042709757,151.35377801721378,148.09241268689303,149.62937927246094,2017100,0.0,0.0
2019-03-21 00:00:00-04:00,148.56095749831326,150.58524425540278,148.54220999774074,149.69493103027344,1082200,0.0,0.0
2019-03-22 00:00:00-04:00,148.37353190848802,148.96394235099535,145.50576480138736,146.14305114746094,2177400,0.0,0.0
2019-03-25 00:00:00-04:00,146.53669404589414,148.3079543504909,146.18994384715955,147.4457550048828,1137200,0.0,0.0
2019-03-26 00:00:00-04:00,148.48599976257907,148.88897812265313,146.67724469253062,147.6987762451172,1036700,0.0,0.0
2019-03-27 00:00:00-04:00,148.19548674634757,148.59846513069652,146.27427514383174,148.32669067382812,1068200,0.0,0.0
2019-03-28 00:00:00-04:00,148.78814212179597,149.25899067281432,147.5921827788453,148.8634796142578,1123300,0.76,0.0
2019-03-29 00:00:00-04:00,149.64505703192094,151.80153659902683,149.24011989511376,150.5208282470703,1862600,0.0,0.0
2019-04-01 00:00:00-04:00,152.21589161342385,153.5719374954569,151.3118562356835,152.47015380859375,1371400,0.0,0.0
2019-04-02 00:00:00-04:00,152.46074847062266,153.22353516033647,151.4531400870341,152.6679229736328,1184300,0.0,0.0
2019-04-03 00:00:00-04:00,153.53426141025253,154.49479630387677,152.71498967786545,153.86386108398438,1356100,0.0,0.0
2019-04-04 00:00:00-04:00,153.93924155377167,155.1728625796561,153.81681632034048,154.6643524169922,1197200,0.0,0.0
2019-04-05 00:00:00-04:00,155.22930893782663,155.80374460453478,154.63604967946858,155.40823364257812,1294600,0.0,0.0
2019-04-08 00:00:00-04:00,154.41946992017327,155.4176664403555,153.67553561316294,155.3800048828125,1133300,0.0,0.0
2019-04-09 00:00:00-04:00,152.72442449988353,152.94102517260546,149.22132460570148,149.5697479248047,2451000,0.0,0.0
2019-04-10 00:00:00-04:00,149.72981670985004,150.332502189765,146.67871338513078,149.3813934326172,2746800,0.0,0.0
2019-04-11 00:00:00-04:00,149.39080592119433,150.95402633136055,148.693944994346,150.8221893310547,1162200,0.0,0.0
2019-04-12 00:00:00-04:00,152.26298826137648,152.8562619618395,150.5773426064327,152.04640197753906,1220200,0.0,0.0
2019-04-15 00:00:00-04:00,152.39483392598638,153.1105185045161,151.97107313121012,153.016357421875,1062500,0.0,0.0
2019-04-16 00:00:00-04:00,153.01634719250097,155.60601388309064,152.90333378406766,154.9656524658203,1310200,0.0,0.0
2019-04-17 00:00:00-04:00,155.2481437604048,156.12391493650136,154.29703511176973,155.80374145507812,1350700,0.0,0.0
2019-04-18 00:00:00-04:00,156.31228769905104,160.0790756387138,156.0580254897602,159.19387817382812,2215500,0.0,0.0
2019-04-22 00:00:00-04:00,158.4311068205206,160.05082679336448,158.11091892326112,159.2880401611328,1376600,0.0,0.0
2019-04-23 00:00:00-04:00,158.8925274203757,159.42930159619854,157.71540619531393,157.9790802001953,1891200,0.0,0.0
2019-04-24 00:00:00-04:00,157.54590288302452,157.94141387841424,155.62483305495422,155.6719207763672,1463400,0.0,0.0
2019-04-25 00:00:00-04:00,154.43831058487154,154.9374088536926,151.83923199426624,152.37599182128906,1256600,0.0,0.0
2019-04-26 00:00:00-04:00,153.3365118992138,155.40824225872322,152.18764050210174,155.389404296875,988500,0.0,0.0
2019-04-29 00:00:00-04:00,155.766088831752,156.91496020779695,155.43648916664807,156.5947723388672,889700,0.0,0.0
2019-04-30 00:00:00-04:00,156.95264043771581,156.95264043771581,153.8167876400415,155.97328186035156,1573700,0.0,0.0
2019-05-01 00:00:00-04:00,155.95444584023386,157.56475408527572,154.9468231201172,154.9468231201172,1327400,0.0,0.0
2019-05-02 00:00:00-04:00,155.37060151246044,156.9338076955057,152.69617096886748,154.5513153076172,1702400,0.0,0.0
2019-05-03 00:00:00-04:00,155.4930193187937,157.48000075877746,154.86208399110407,157.1786651611328,1050800,0.0,0.0
2019-05-06 00:00:00-04:00,151.84865672543208,152.084080999425,148.91056638413082,150.84103393554688,2913100,0.0,0.0
2019-05-07 00:00:00-04:00,149.10828921800496,149.61681360955905,146.245536858442,148.56210327148438,2182200,0.0,0.0
2019-05-08 00:00:00-04:00,147.9876913961122,148.59037695670713,146.29264813573454,146.51864624023438,1806400,0.0,0.0
2019-05-09 00:00:00-04:00,144.78587716988517,147.187206787021,142.94014519378027,146.41500854492188,2026000,0.0,0.0
2019-05-10 00:00:00-04:00,145.79354465103697,147.22491382588646,143.10970230217,146.9518280029297,1753700,0.0,0.0
2019-05-13 00:00:00-04:00,141.25453262604097,141.7630426210669,136.7155467471302,137.7514190673828,3172500,0.0,0.0
2019-05-14 00:00:00-04:00,137.69492558943233,140.24691621068632,136.96981493346934,138.5330352783203,2325400,0.0,0.0
2019-05-15 00:00:00-04:00,137.29942115618695,138.06219340313515,135.62320169843136,136.3953857421875,2330500,0.0,0.0
2019-05-16 00:00:00-04:00,137.66669958086024,139.4276685371246,136.5460777471803,137.47836303710938,2893400,0.0,0.0
2019-05-17 00:00:00-04:00,131.8375703011149,133.12769049807486,125.40577853998337,126.95958709716797,7817500,0.0,0.0
2019-05-20 00:00:00-04:00,126.15917634584439,128.07082053219665,124.94437889847902,127.47754669189453,3715300,0.0,0.0
2019-05-21 00:00:00-04:00,129.06899010779506,131.36673311510998,128.59814160200614,130.79229736328125,3567300,0.0,0.0
2019-05-22 00:00:00-04:00,129.87883030433767,131.9128989877218,129.69049380457702,130.68869018554688,2626800,0.0,0.0
2019-05-23 00:00:00-04:00,128.7017184713073,129.77525240318477,127.55284706027905,128.5133819580078,2584400,0.0,0.0
2019-05-24 00:00:00-04:00,130.1236747417545,131.2725461445762,129.41740204506027,130.84878540039062,2597200,0.0,0.0
2019-05-28 00:00:00-04:00,132.2801863391133,132.2801863391133,129.5304326654369,129.5492706298828,2054400,0.0,0.0
2019-05-29 00:00:00-04:00,129.181988216706,133.12770096574357,128.57930270842152,132.90170288085938,3013000,0.0,0.0
2019-05-30 00:00:00-04:00,133.07116298869659,135.3218176049131,133.07116298869659,133.41958618164062,3110600,0.0,0.0
2019-05-31 00:00:00-04:00,131.36674533192848,132.55327850396534,129.7658631371988,131.9976806640625,2206600,0.0,0.0
2019-06-03 00:00:00-04:00,131.40441151092034,135.41605049054152,131.40441151092034,134.93577575683594,2213600,0.0,0.0
2019-06-04 00:00:00-04:00,136.5460961724979,138.03397949646973,135.5008116891007,137.12994384765625,1872000,0.0,0.0
2019-06-05 00:00:00-04:00,137.76087287788533,138.38239645959027,135.7550676738863,137.69496154785156,1634100,0.0,0.0
2019-06-06 00:00:00-04:00,137.43126724940183,138.58955057624303,136.3953947657836,137.94920349121094,1391300,0.0,0.0
2019-06-07 00:00:00-04:00,138.702557159148,140.50120203791622,138.015122311295,140.03977966308594,1555800,0.0,0.0
2019-06-10 00:00:00-04:00,140.9437855558947,142.41283054858567,140.92494759289323,141.07562255859375,1708500,0.0,0.0
2019-06-11 00:00:00-04:00,142.61998946117083,143.66527357170358,140.17158619708383,141.25453186035156,2019800,0.0,0.0
2019-06-12 00:00:00-04:00,140.54828400915957,141.11330798399473,139.09807688184574,140.11509704589844,1344100,0.0,0.0
2019-06-13 00:00:00-04:00,140.8872714648471,143.36393886921203,140.3128357905358,142.69532775878906,1192500,0.0,0.0
2019-06-14 00:00:00-04:00,142.81776157578346,143.23211052904819,140.8025306960318,142.67649841308594,1013500,0.0,0.0
2019-06-17 00:00:00-04:00,144.36214273002253,146.15136115539883,143.38276987279067,145.3697509765625,1742200,0.0,0.0
2019-06-18 00:00:00-04:00,146.80116412422063,150.64329011545053,146.44331461887597,150.0876922607422,2617000,0.0,0.0
2019-06-19 00:00:00-04:00,150.07827697260285,152.04643502551488,149.7957793101761,150.61505126953125,1671100,0.0,0.0
