Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19 00:00:00-04:00,39.737778327954786,40.185749139113305,38.938455364354034,38.964805603027344,1725900,0.0,0.0
2019-06-20 00:00:00-04:00,39.1756078470748,39.395202068977106,38.16547643676934,38.999935150146484,1866200,0.0,0.0
2019-06-21 00:00:00-04:00,38.94723302151079,39.500611422937176,38.94723302151079,39.02628707885742,3085700,0.0,0.0
2019-06-24 00:00:00-04:00,39.07899205802453,39.509394887970174,38.70128970070937,38.753990173339844,1404100,0.0,0.0
2019-06-25 00:00:00-04:00,38.859402921552935,38.859402921552935,38.07764451723586,38.639808654785156,1412500,0.0,0.0
2019-06-26 00:00:00-04:00,38.7627742402442,39.32493493035034,38.7627742402442,38.98236846923828,1460200,0.0,0.0
2019-06-27 00:00:00-04:00,39.043855633662965,39.60601633886367,39.043855633662965,39.52696228027344,1442300,0.0,0.0
2019-06-28 00:00:00-04:00,39.99249753292577,40.43168596478567,39.632363152830315,40.38776779174805,2737100,0.0,0.0
2019-07-01 00:00:00-04:00,40.6952018737793,41.11682236802965,40.431686132973724,40.6952018737793,1528100,0.0,0.0
2019-07-02 00:00:00-04:00,40.449255587188624,40.64249957748499,39.386420342042534,39.39520263671875,1757300,0.0,0.0
2019-07-03 00:00:00-04:00,39.52696071198043,39.913445343786016,39.33371672070665,39.851959228515625,1033700,0.0,0.0
2019-07-05 00:00:00-04:00,40.19453145432898,40.73034197922575,40.04520896745216,40.58980178833008,1456800,0.0,0.0
2019-07-08 00:00:00-04:00,40.22967269176636,40.36143060420953,39.746565930712904,39.80805206298828,2010200,0.0,0.0
2019-07-09 00:00:00-04:00,39.57966225717004,40.38776735469128,39.57966225717004,40.343849182128906,1558800,0.0,0.0
2019-07-10 00:00:00-04:00,40.26479955575931,40.38777179274358,39.72898907969172,39.77290725708008,1404700,0.0,0.0
2019-07-11 00:00:00-04:00,39.816834010747755,40.387777093210964,39.61480433691117,40.26480484008789,1500800,0.0,0.0
2019-07-12 00:00:00-04:00,40.51953005833779,40.87966447751108,40.13304205188887,40.7391242980957,1565400,0.0,0.0
2019-07-15 00:00:00-04:00,40.65128207777266,40.65128207777266,39.69385111760835,39.851959228515625,1415200,0.0,0.0
2019-07-16 00:00:00-04:00,40.027635353480086,40.08912146886396,39.61479713526671,39.957366943359375,1508700,0.0,0.0
2019-07-17 00:00:00-04:00,39.887100950260574,39.9134511890234,39.21075023249424,39.42156219482422,1443200,0.0,0.0
2019-07-18 00:00:00-04:00,39.46547886177805,40.12426161150628,39.1843984899534,40.00128936767578,1512400,0.0,0.0
2019-07-19 00:00:00-04:00,39.72020621358897,40.66006926930772,39.641152155129355,40.4931755065918,3144500,0.0,0.0
2019-07-22 00:00:00-04:00,40.34384930269972,40.64249756805483,39.62358054815063,39.72898483276367,2792800,0.0,0.0
2019-07-23 00:00:00-04:00,37.02359114038647,37.84926429739527,36.84791507379631,37.620887756347656,7886900,0.0,0.0
2019-07-24 00:00:00-04:00,37.506690900674066,38.262095502325565,37.19047470921607,38.21817398071289,4132000,0.0,0.0
2019-07-25 00:00:00-04:00,38.27088273823587,39.21074578935796,37.97223444670928,38.86817932128906,4082300,0.0,0.0
2019-07-26 00:00:00-04:00,38.912102377698325,39.72021100053633,38.44656361663212,39.66750717163086,3137300,0.0,0.0
2019-07-29 00:00:00-04:00,39.61479510524281,40.01006536298525,39.12290620737828,39.21952819824219,2314400,0.0,0.0
2019-07-30 00:00:00-04:00,38.999943817882574,39.957374972195346,38.92967204289982,39.94858932495117,1863600,0.0,0.0
2019-07-31 00:00:00-04:00,39.8783097205273,39.97492835792684,39.00871517799767,39.588443756103516,3208200,0.0,0.0
2019-08-01 00:00:00-04:00,39.39521029500971,39.685076336803206,37.64724180009312,37.71751022338867,3149300,0.0,0.0
2019-08-02 00:00:00-04:00,37.63844754101077,37.972231689834516,36.98845053359499,37.374935150146484,2946700,0.0,0.0
2019-08-05 00:00:00-04:00,36.58441199829084,36.8303565439219,35.71481708935609,36.171573638916016,3966700,0.0,0.0
2019-08-06 00:00:00-04:00,36.53169479647663,36.988451178956915,35.987102065756325,36.90939712524414,3297400,0.0,0.0
2019-08-07 00:00:00-04:00,36.11007443341546,36.795207334417924,35.61818216943769,36.294532775878906,3519600,0.0,0.0
2019-08-08 00:00:00-04:00,36.64588519870573,37.19047793639468,36.40872303453264,37.006019592285156,2259500,0.0,0.0
2019-08-09 00:00:00-04:00,36.72494589452222,37.04994446682984,36.47899804049202,36.76007843017578,1617700,0.0,0.0
2019-08-12 00:00:00-04:00,36.303322140186275,36.4614269136788,35.908051829599316,36.0398063659668,2143200,0.0,0.0
2019-08-13 00:00:00-04:00,35.89047432168472,36.900605567563964,35.83777051074006,36.22425842285156,2474300,0.0,0.0
2019-08-14 00:00:00-04:00,35.39172671297022,35.71057164565231,35.02859851265934,35.11716842651367,2953300,0.34,0.0
2019-08-15 00:00:00-04:00,35.170311276131244,35.47144226268732,34.647760545889724,34.7186164855957,2818200,0.0,0.0
2019-08-16 00:00:00-04:00,35.00202812765218,35.719429203638235,34.92231689698706,35.60429000854492,2268700,0.0,0.0
2019-08-19 00:00:00-04:00,36.10912158430734,36.374824522855036,35.94084384489957,36.206546783447266,1895700,0.0,0.0
2019-08-20 00:00:00-04:00,35.825706566703175,36.0648402376617,35.74599534305033,35.85227584838867,2101000,0.0,0.0
2019-08-21 00:00:00-04:00,36.23312524919176,36.43683099967303,35.94085295627412,36.25083923339844,2475100,0.0,0.0
2019-08-22 00:00:00-04:00,36.61396123190735,36.702527759270815,36.20654980028112,36.436824798583984,2197800,0.0,0.0
2019-08-23 00:00:00-04:00,36.250840138382905,36.67596563416517,35.33859188984579,35.45372772216797,3474300,0.0,0.0
2019-08-26 00:00:00-04:00,35.754853789469784,35.781426452089256,35.25887580186163,35.60429000854492,2471500,0.0,0.0
2019-08-27 00:00:00-04:00,35.79913829303647,36.2331224257901,34.67432910163584,34.975460052490234,2961200,0.0,0.0
2019-08-28 00:00:00-04:00,34.745175374234144,35.55114286487403,34.63889487508277,35.444862365722656,2023200,0.0,0.0
2019-08-29 00:00:00-04:00,35.7902858997801,36.42797581896989,35.77257191551405,36.109130859375,1797500,0.0,0.0
2019-08-30 00:00:00-04:00,36.401399094571765,36.71138871676878,36.15341009969148,36.39254379272461,1490800,0.0,0.0
2019-09-03 00:00:00-04:00,36.11798149338141,36.11798149338141,35.196878080793255,35.24116134643555,2579900,0.0,0.0
2019-09-04 00:00:00-04:00,35.498005258321776,35.64856902128174,35.11716313265144,35.436004638671875,2230800,0.0,0.0
2019-09-05 00:00:00-04:00,36.091410611831456,36.95937541865988,36.02055468706353,36.436824798583984,2210600,0.0,0.0
2019-09-06 00:00:00-04:00,36.374828522571136,36.58739292394022,36.13569483800461,36.25968933105469,1737200,0.0,0.0
2019-09-09 00:00:00-04:00,36.658242217329246,37.703343392529426,36.28625877120524,37.526206970214844,3143900,0.0,0.0
2019-09-10 00:00:00-04:00,37.83620239756228,38.69530860378968,37.685635232831714,38.668739318847656,3048300,0.0,0.0
2019-09-11 00:00:00-04:00,38.67760089771874,39.182441043721965,38.00448633404329,39.10272979736328,2356900,0.0,0.0
2019-09-12 00:00:00-04:00,38.783876934662466,39.59869983985765,38.26132628768847,39.52784729003906,1862400,0.0,0.0
2019-09-13 00:00:00-04:00,39.91754317376272,40.22752940176539,39.52784571875987,39.65184020996094,2510800,0.0,0.0
2019-09-16 00:00:00-04:00,39.36842749981252,40.06811463668327,39.085010524122545,40.01497268676758,1948600,0.0,0.0
2019-09-17 00:00:00-04:00,39.76698798218425,39.76698798218425,39.11158404333529,39.448143005371094,1313300,0.0,0.0
2019-09-18 00:00:00-04:00,39.32414117447325,40.121250089674106,39.04957952247711,39.9264030456543,1799800,0.0,0.0
2019-09-19 00:00:00-04:00,39.97069285659029,40.085828690084455,39.44814212921853,39.48357009887695,2276600,0.0,0.0
2019-09-20 00:00:00-04:00,39.72269696804607,39.82012218677415,39.20900496738463,39.421566009521484,3212000,0.0,0.0
2019-09-23 00:00:00-04:00,39.28871476282629,39.4392785472717,38.88130329816571,39.235572814941406,1220000,0.0,0.0
2019-09-24 00:00:00-04:00,39.19128444960508,39.48356005705716,38.394172228005104,38.76615905761719,2012400,0.0,0.0
2019-09-25 00:00:00-04:00,38.73073535657805,39.35956652355677,38.721880054740275,39.297569274902344,1133800,0.0,0.0
2019-09-26 00:00:00-04:00,39.22671624884615,39.30642747880642,38.90787132900508,38.93444061279297,858700,0.0,0.0
2019-09-27 00:00:00-04:00,39.33299863049716,39.76698276502309,38.907873176718965,39.28871536254883,1332100,0.0,0.0
2019-09-30 00:00:00-04:00,39.474710823377876,39.660702593391164,39.12043788931695,39.43042755126953,1236700,0.0,0.0
2019-10-01 00:00:00-04:00,39.65184621993562,39.8732659530968,37.96019959372809,38.05762481689453,1644500,0.0,0.0
2019-10-02 00:00:00-04:00,37.74763216242519,37.96905187798381,37.11880098110195,37.42878723144531,1861200,0.0,0.0
2019-10-03 00:00:00-04:00,37.39336078584739,37.809627532958984,36.85309616616572,37.809627532958984,2215300,0.0,0.0
2019-10-04 00:00:00-04:00,37.729920276843536,38.3144682232646,37.34907807462711,38.261329650878906,1205400,0.0,0.0
2019-10-07 00:00:00-04:00,38.2524648898468,38.75730151885292,38.08418713971022,38.47388458251953,1058700,0.0,0.0
2019-10-08 00:00:00-04:00,37.40221257632424,37.80076868282232,37.198506872691055,37.384498596191406,2271300,0.0,0.0
2019-10-09 00:00:00-04:00,37.632492412962165,37.77420088097719,37.36678607916216,37.570491790771484,1265600,0.0,0.0
2019-10-10 00:00:00-04:00,37.74762912669736,38.55359669136958,37.65906259903528,38.270179748535156,1306100,0.0,0.0
2019-10-11 00:00:00-04:00,38.72187940035498,39.501274335581066,38.713020720070254,39.04957962036133,1676100,0.0,0.0
2019-10-14 00:00:00-04:00,38.85473737613775,39.1470130723187,38.535892390703,39.10272979736328,1044200,0.0,0.0
2019-10-15 00:00:00-04:00,39.34184776334987,40.09467671480556,39.02300625696217,39.64297866821289,1525100,0.0,0.0
2019-10-16 00:00:00-04:00,39.74925941446827,39.93525112317691,39.36841731839097,39.55440902709961,1970100,0.0,0.0
2019-10-17 00:00:00-04:00,39.811270152199874,39.82012545526708,38.96101915666894,39.00530242919922,2441100,0.0,0.0
2019-10-18 00:00:00-04:00,39.067298328358255,39.73155752901201,38.819309307931896,39.60756301879883,3451800,0.0,0.0
2019-10-21 00:00:00-04:00,40.0238225012503,40.46666188737051,39.85554475081932,40.44894790649414,2781300,0.0,0.0
2019-10-22 00:00:00-04:00,42.95542620036807,43.309699108098506,41.45863009133053,42.58344268798828,5290300,0.0,0.0
2019-10-23 00:00:00-04:00,42.54801204934042,42.84914298842022,41.874894242645986,42.459442138671875,1964500,0.0,0.0
2019-10-24 00:00:00-04:00,42.477146453880124,42.548002366289616,41.99002388115041,42.078590393066406,1532500,0.0,0.0
2019-10-25 00:00:00-04:00,42.034319535395106,42.84028719450102,42.0077502497027,42.46830368041992,1572200,0.0,0.0
2019-10-28 00:00:00-04:00,42.67200285740292,43.38054518852658,42.556863672783976,43.22112274169922,1961900,0.0,0.0
2019-10-29 00:00:00-04:00,43.026282688275046,43.84996095896736,43.026282688275046,43.734825134277344,2419800,0.0,0.0
2019-10-30 00:00:00-04:00,43.64625915156868,43.929676155519346,43.18570567549955,43.59312057495117,2003500,0.0,0.0
2019-10-31 00:00:00-04:00,43.2477046726973,43.46026572830189,42.494875539388644,42.92885971069336,1898200,0.0,0.0
2019-11-01 00:00:00-04:00,43.32740597795475,43.708248138427734,43.114844954516585,43.708248138427734,1669300,0.0,0.0
2019-11-04 00:00:00-05:00,44.21309247388773,44.620507367021844,43.929675474331816,44.469940185546875,1949000,0.0,0.0
2019-11-05 00:00:00-05:00,44.55850362374419,45.24047673547147,44.540789641525684,44.91277313232422,9683300,0.0,0.0
2019-11-06 00:00:00-05:00,44.73563924890195,44.797639879513234,44.159949997539655,44.61164474487305,3335600,0.0,0.0
2019-11-07 00:00:00-05:00,44.824205446018944,45.65674231727836,44.74449421738585,45.205047607421875,2931500,0.0,0.0
2019-11-08 00:00:00-05:00,44.93934851079754,45.47075449508069,44.82420930871734,45.23162078857422,3922400,0.0,0.0
2019-11-11 00:00:00-05:00,44.850774131061655,45.25818557037529,44.74449362050082,45.15190505981445,1471600,0.0,0.0
2019-11-12 00:00:00-05:00,45.1784789861089,45.222765633774365,44.72678423585418,44.921634674072266,1883100,0.0,0.0
2019-11-13 00:00:00-05:00,44.422301139387635,44.582799489662236,44.02105526370114,44.25288772583008,1784600,0.34,0.0
2019-11-14 00:00:00-05:00,44.012150640153756,44.17264902849877,43.70898739565746,44.13698196411133,1804300,0.0,0.0
2019-11-15 00:00:00-05:00,44.24397235319587,44.3955556507811,44.11914105012445,44.181556701660156,1282500,0.0,0.0
2019-11-18 00:00:00-05:00,44.1993965539456,44.1993965539456,43.72681986716996,43.967567443847656,1509100,0.0,0.0
2019-11-19 00:00:00-05:00,44.145887999882845,44.32421988394547,43.92297399515401,43.958641052246094,1341600,0.0,0.0
2019-11-20 00:00:00-05:00,43.6019741887407,43.88730380016712,43.280977525536656,43.593055725097656,2294400,0.0,0.0
2019-11-21 00:00:00-05:00,43.77139688041282,43.958643839924015,43.27206825365165,43.81597900390625,1735000,0.0,0.0
2019-11-22 00:00:00-05:00,43.76247579527374,44.73437751846588,43.76247579527374,44.5471305847168,2589400,0.0,0.0
2019-11-25 00:00:00-05:00,44.7254713794001,44.97513400754613,44.40447462812766,44.7343864440918,1454400,0.0,0.0
2019-11-26 00:00:00-05:00,44.58280723772362,44.58280723772362,44.199394823367335,44.27964401245117,1238900,0.0,0.0
2019-11-27 00:00:00-05:00,44.520386593446936,44.707633546538254,44.35988823325499,44.64521789550781,1097500,0.0,0.0
2019-11-29 00:00:00-05:00,44.52930347831815,44.68088678087531,44.315307923576064,44.38663864135742,520600,0.0,0.0
2019-12-02 00:00:00-05:00,44.76114198529765,44.85922471166387,44.07456630213254,44.13698196411133,1243700,0.0,0.0
2019-12-03 00:00:00-05:00,43.46822998045763,43.69114398035742,42.82623657229899,43.30773162841797,1416100,0.0,0.0
2019-12-04 00:00:00-05:00,43.50390446489812,44.02998173054315,43.37015468156192,43.78923416137695,1130100,0.0,0.0
2019-12-05 00:00:00-05:00,44.08347235067059,44.199388585520964,43.73572704751726,43.958641052246094,1271600,0.0,0.0
2019-12-06 00:00:00-05:00,44.60955223589523,45.00188308484093,44.30638903507264,44.324222564697266,1805000,0.0,0.0
2019-12-09 00:00:00-05:00,44.33314460563981,44.44014239061884,44.163727761241574,44.27964401245117,1170800,0.0,0.0
2019-12-10 00:00:00-05:00,44.28854929369071,44.6630465604861,44.02105318963543,44.50254821777344,1463500,0.0,0.0
2019-12-11 00:00:00-05:00,44.627382902760566,44.80571478616915,44.23505548037989,44.44013595581055,1156900,0.0,0.0
2019-12-12 00:00:00-05:00,44.54712796396805,46.241275535147004,44.49363078684276,46.196693420410156,2483200,0.0,0.0
2019-12-13 00:00:00-05:00,46.11645908658094,46.3661217305286,45.37638281859549,45.60821533203125,1243400,0.0,0.0
2019-12-16 00:00:00-05:00,46.0005273937043,46.34827264576845,45.60820002752376,45.643863677978516,4604400,0.0,0.0
2019-12-17 00:00:00-05:00,45.49228968205478,46.089697571404734,45.394206977499366,45.92919921875,2093900,0.0,0.0
2019-12-18 00:00:00-05:00,46.00945501794903,46.12537126741817,45.53687835677224,45.78654098510742,1539100,0.0,0.0
2019-12-19 00:00:00-05:00,45.77762716921209,46.009456273076395,45.67954444786239,45.911376953125,1518300,0.0,0.0
2019-12-20 00:00:00-05:00,46.16103660124332,46.33936850112145,45.73304208237465,46.03620529174805,5758400,0.0,0.0
2019-12-23 00:00:00-05:00,46.08078925909426,46.13428985161656,45.67062825395127,45.777626037597656,938000,0.0,0.0
2019-12-24 00:00:00-05:00,45.964866456765286,46.00053351336227,45.733037391680355,45.9470329284668,312600,0.0,0.0
2019-12-26 00:00:00-05:00,45.90245938041112,46.10753989204466,45.03755180410581,46.062957763671875,586400,0.0,0.0
2019-12-27 00:00:00-05:00,46.24129250144939,46.24129250144939,45.79546438770829,45.92029571533203,921600,0.0,0.0
2019-12-30 00:00:00-05:00,46.196704505975596,46.43745206500223,45.74195798290368,46.16103744506836,1511600,0.0,0.0
2019-12-31 00:00:00-05:00,46.018369531115866,46.40178190678056,46.018369531115866,46.29478073120117,1246900,0.0,0.0
2020-01-02 00:00:00-05:00,46.68711501882516,46.794112800905644,46.178871302195176,46.758445739746094,1528700,0.0,0.0
2020-01-03 00:00:00-05:00,45.84004028128818,46.26803480407402,45.61712625474984,46.0986213684082,1215800,0.0,0.0
2020-01-06 00:00:00-05:00,45.54579514423476,46.080787442777684,45.305047589471016,45.5368766784668,1217500,0.0,0.0
2020-01-07 00:00:00-05:00,45.287219528433376,45.59038277459196,45.12672113920833,45.260467529296875,1450900,0.0,0.0
2020-01-08 00:00:00-05:00,45.38528648909585,45.91136360404833,45.23370321797531,45.70627975463867,2396000,0.0,0.0
2020-01-09 00:00:00-05:00,46.00053775555169,46.062953409653545,45.670625955099304,46.00945281982422,1384200,0.0,0.0
2020-01-10 00:00:00-05:00,45.96486838457977,45.96486838457977,45.12671292778392,45.18021011352539,1724700,0.0,0.0
2020-01-13 00:00:00-05:00,45.37637426196664,45.51903908894846,44.9929619016909,45.49229049682617,2454700,0.0,0.0
2020-01-14 00:00:00-05:00,45.465532919869275,46.04510717683677,45.26044908280087,45.848941802978516,1252700,0.0,0.0
2020-01-15 00:00:00-05:00,45.34962888879574,45.34962888879574,44.68980189129616,44.912715911865234,2017200,0.0,0.0
2020-01-16 00:00:00-05:00,45.21587419767647,45.688454182830114,45.01971219386326,45.24262619018555,1800100,0.0,0.0
2020-01-17 00:00:00-05:00,45.403121138251755,45.66170219032104,45.02862725710119,45.24262619018555,1835000,0.0,0.0
2020-01-21 00:00:00-05:00,45.09996345512072,45.09996345512072,44.449051562515635,44.49363708496094,3193600,0.0,0.0
2020-01-22 00:00:00-05:00,42.496331456821785,43.29882334263475,42.0772519829641,42.656829833984375,4964000,0.0,0.0
2020-01-23 00:00:00-05:00,42.558743064581236,42.79057554348757,42.130748566674825,42.61224365234375,3236300,0.0,0.0
2020-01-24 00:00:00-05:00,42.69249680739538,42.69249680739538,41.23018128641011,41.57792663574219,2591400,0.0,0.0
2020-01-27 00:00:00-05:00,40.82001558422677,41.6314225074136,40.668435678358016,41.42634201049805,3088200,0.0,0.0
2020-01-28 00:00:00-05:00,41.907837513825136,42.273416385868536,41.62250782839605,41.98808670043945,2034600,0.0,0.0
2020-01-29 00:00:00-05:00,42.059416420727615,42.291248910498524,41.31042856533932,41.346092224121094,1681600,0.0,0.0
2020-01-30 00:00:00-05:00,41.13209910204301,41.73842555542006,40.757601750769766,41.69384002685547,1318100,0.0,0.0
2020-01-31 00:00:00-05:00,41.27475986777152,41.3193419905287,40.4811865179408,40.56143569946289,1880800,0.0,0.0
2020-02-03 00:00:00-05:00,40.882429145932676,41.3104270495907,40.677348659520426,41.114261627197266,2642600,0.0,0.0
2020-02-04 00:00:00-05:00,41.684920840129045,42.17533099326274,41.54225600646473,41.62250518798828,2292300,0.0,0.0
2020-02-05 00:00:00-05:00,42.12183088914052,42.942152775545054,42.05941183992498,42.80840301513672,2326100,0.0,0.0
2020-02-06 00:00:00-05:00,42.98674377640588,43.16507569332833,41.85434001555643,41.91675567626953,2144200,0.0,0.0
2020-02-07 00:00:00-05:00,41.76517468754432,41.76517468754432,40.97160124904335,41.22126388549805,2611800,0.0,0.0
2020-02-10 00:00:00-05:00,40.748683686384624,41.04292842514156,40.38310482829387,40.7041015625,2411600,0.0,0.0
2020-02-11 00:00:00-05:00,40.85568145585045,41.7384224747415,40.7754322723149,41.26584243774414,2381100,0.0,0.0
2020-02-12 00:00:00-05:00,41.42752581293402,41.813775794607885,41.20296202947579,41.41854476928711,1434900,0.34,0.0
2020-02-13 00:00:00-05:00,41.086193745603765,41.759885135600136,41.06822823068193,41.714969635009766,1293400,0.0,0.0
2020-02-14 00:00:00-05:00,41.49938676312007,41.76886261077858,41.44549022295985,41.553279876708984,1147600,0.0,0.0
2020-02-18 00:00:00-05:00,41.33770457257576,41.50837182642117,40.41250281627058,40.50232696533203,2467800,0.0,0.0
2020-02-19 00:00:00-05:00,40.66401212358291,41.193982813115674,40.502325918195176,41.149070739746094,1655300,0.0,0.0
2020-02-20 00:00:00-05:00,40.98737909037846,41.69699797913734,40.98737909037846,41.54429626464844,1973900,0.0,0.0
2020-02-21 00:00:00-05:00,41.14008507358039,41.35566781668962,40.430462684619684,40.80773162841797,2009900,0.0,0.0
2020-02-24 00:00:00-05:00,39.711855539620274,40.03522791076962,38.87647805634151,39.307640075683594,2329900,0.0,0.0
2020-02-25 00:00:00-05:00,39.44237952917906,39.99929670667993,37.9422952244314,38.068050384521484,2790700,0.0,0.0
2020-02-26 00:00:00-05:00,38.43633771414864,38.56209288370157,37.41232741742181,37.56502914428711,2394300,0.0,0.0
2020-02-27 00:00:00-05:00,36.78355079257038,37.933316341666675,36.14579042871676,36.46017837524414,2469500,0.0,0.0
2020-02-28 00:00:00-05:00,35.23855477439805,36.57695667022443,35.121780626731365,35.88529968261719,4248000,0.0,0.0
2020-03-02 00:00:00-05:00,35.63377795921372,37.10691919272659,34.870262499406806,37.09793472290039,5006700,0.0,0.0
2020-03-03 00:00:00-05:00,36.810488148544664,37.13386048502205,34.60078175137691,34.94211959838867,3920700,0.0,0.0
2020-03-04 00:00:00-05:00,35.30143421783755,35.30143421783755,33.756437361305586,34.56486511230469,4440500,0.0,0.0
2020-03-05 00:00:00-05:00,33.63067162199842,33.63067162199842,32.1844837071171,32.42700958251953,5762900,0.0,0.0
2020-03-06 00:00:00-05:00,30.935908517700337,32.507855151402886,30.729310228459468,31.69044303894043,5930900,0.0,0.0
2020-03-09 00:00:00-04:00,29.642420084214695,29.974773531779512,27.684223574222674,27.87285804748535,9843600,0.0,0.0
2020-03-10 00:00:00-04:00,29.103466083438235,29.345991940662316,27.6213438246574,28.959745407104492,4999100,0.0,0.0
2020-03-11 00:00:00-04:00,28.052509868433155,28.465708156992328,26.588354626256404,26.90274429321289,7693300,0.0,0.0
2020-03-12 00:00:00-04:00,24.99843977213862,26.83088102839885,24.45948636069234,24.791841506958008,9309100,0.0,0.0
2020-03-13 00:00:00-04:00,26.507509359344155,26.803933486703524,24.85471976640533,26.426666259765625,10178300,0.0,0.0
2020-03-16 00:00:00-04:00,23.25582545544592,25.770940921824184,22.69890821781014,23.857656478881836,6062100,0.0,0.0
2020-03-17 00:00:00-04:00,24.531347758087005,25.59128911315788,23.228878813710583,25.196056365966797,5471200,0.0,0.0
2020-03-18 00:00:00-04:00,23.58818183573655,25.438587074146486,23.219897339579372,24.67506980895996,6266800,0.0,0.0
2020-03-19 00:00:00-04:00,24.1720444552783,25.16910815839773,23.45344106501199,24.47745132446289,5534600,0.0,0.0
2020-03-20 00:00:00-04:00,24.585244993268855,24.845738104166337,22.81568119484182,22.977367401123047,6262000,0.0,0.0
2020-03-23 00:00:00-04:00,23.264807997715874,23.39954592730027,21.180856327839063,21.62998390197754,6227600,0.0,0.0
2020-03-24 00:00:00-04:00,22.671957797588988,23.139050845927102,21.971318225081813,22.61806297302246,5638100,0.0,0.0
2020-03-25 00:00:00-04:00,22.81568268182956,24.001379320787382,22.13300849597502,23.219898223876953,7585400,0.0,0.0
2020-03-26 00:00:00-04:00,23.309720894630615,24.710998392811728,23.309720894630615,24.585243225097656,5722200,0.0,0.0
2020-03-27 00:00:00-04:00,23.75884865641884,25.38468994712226,23.669022801583615,24.773876190185547,4017800,0.0,0.0
2020-03-30 00:00:00-04:00,24.737947661411205,24.95352869188693,24.01035975610918,24.719982147216797,4279700,0.0,0.0
2020-03-31 00:00:00-04:00,24.45948703805126,24.719981850890374,23.812743954376803,24.037307739257812,3945900,0.0,0.0
2020-04-01 00:00:00-04:00,23.23785570600664,23.6151228437266,22.474338675706093,22.74381446838379,3837200,0.0,0.0
2020-04-02 00:00:00-04:00,22.456380761184622,23.893589472557615,22.456380761184622,22.806699752807617,2672100,0.0,0.0
2020-04-03 00:00:00-04:00,22.645011822694936,23.363616980617113,21.926408378058518,22.16893768310547,2785100,0.0,0.0
2020-04-06 00:00:00-04:00,23.121087847193298,24.333732668143508,22.968384399913855,24.190011978149414,3579700,0.0,0.0
2020-04-07 00:00:00-04:00,25.240969489321362,26.300910816581016,24.96251087881125,25.187074661254883,4383300,0.0,0.0
2020-04-08 00:00:00-04:00,25.36672656198951,26.561405905670767,25.142162762701407,26.44463348388672,3181400,0.0,0.0
2020-04-09 00:00:00-04:00,26.94765398579259,27.926752217672576,26.803933301597887,27.845909118652344,5445500,0.0,0.0
2020-04-13 00:00:00-04:00,27.675241867376464,27.83692807537033,26.678179773557286,27.019515991210938,3218900,0.0,0.0
2020-04-14 00:00:00-04:00,27.45966382332387,27.783036274587552,26.157194686385356,26.534461975097656,3253900,0.0,0.0
2020-04-15 00:00:00-04:00,25.474519224640073,25.77992614414202,25.070303680215172,25.16012954711914,4055100,0.0,0.0
2020-04-16 00:00:00-04:00,25.034371227919536,25.079283299107004,23.911552315375857,24.198993682861328,4420900,0.0,0.0
2020-04-17 00:00:00-04:00,25.16012879027668,26.22007021863038,24.98945981962163,26.121261596679688,3782800,0.0,0.0
2020-04-20 00:00:00-04:00,25.735010285581904,26.857829248419556,25.16911028215746,26.291929244995117,3178600,0.0,0.0
2020-04-21 00:00:00-04:00,25.5373946274816,26.42666703566931,25.079284287514763,25.735010147094727,3716200,0.0,0.0
2020-04-22 00:00:00-04:00,26.25599980871747,26.49852913059286,25.61823942151093,25.959575653076172,2313200,0.0,0.0
2020-04-23 00:00:00-04:00,26.255995382581794,26.830879794554516,26.09430919525464,26.22006607055664,2443500,0.0,0.0
2020-04-24 00:00:00-04:00,26.408700158536607,26.71410703608946,25.83381743057156,26.462594985961914,3075200,0.0,0.0
2020-04-27 00:00:00-04:00,26.705124486382047,27.95370027663068,26.507508975433122,27.657276153564453,3588700,0.0,0.0
2020-04-28 00:00:00-04:00,28.223177085522178,28.58247880546198,27.890821923774265,28.142333984375,3669500,0.0,0.0
2020-04-29 00:00:00-04:00,28.753146598585463,29.498700037410718,28.51061900381621,28.86992073059082,4516300,0.0,0.0
2020-04-30 00:00:00-04:00,28.29503789475056,28.771112039016487,28.007596514072468,28.39384651184082,2726900,0.0,0.0
2020-05-01 00:00:00-04:00,28.07047409465597,28.384863747173274,27.423730988297976,27.756084442138672,4477600,0.0,0.0
2020-05-04 00:00:00-04:00,27.41475012531953,27.720157041635495,27.109343209003562,27.549488067626953,3109600,0.0,0.0
2020-05-05 00:00:00-04:00,27.94471823032107,28.196228575508318,27.08239239647495,27.10934066772461,3344100,0.0,0.0
2020-05-06 00:00:00-04:00,27.40576646856649,27.486609573956706,26.489545749667904,26.83986473083496,3038700,0.0,0.0
2020-05-07 00:00:00-04:00,27.1760428005058,27.902917210991983,26.767174861479017,26.86712074279785,2763500,0.34,0.0
2020-05-08 00:00:00-04:00,27.51222439561799,28.021036503248755,27.212388472709907,27.912004470825195,2618300,0.0,0.0
2020-05-11 00:00:00-04:00,27.59399816184165,27.648513311896792,26.530943204236827,26.540027618408203,2221700,0.0,0.0
2020-05-12 00:00:00-04:00,26.66723224435129,26.749005836851943,25.231653901458717,25.286169052124023,2498300,0.0,0.0
2020-05-13 00:00:00-04:00,25.02267942793253,25.122623588834095,23.478068944848236,23.905107498168945,2770000,0.0,0.0
2020-05-14 00:00:00-04:00,23.26909176322235,25.158967122016698,22.77845019523461,25.02267837524414,3819800,0.0,0.0
