Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-03 00:00:00-04:00,166.55504583990262,168.9134730345743,166.13222475976656,168.8383026123047,2644100,0.0,0.0
2019-04-04 00:00:00-04:00,167.72952408599676,181.52298562996563,167.36307730972365,179.8880615234375,7719600,0.0,0.0
2019-04-05 00:00:00-04:00,179.9351200325163,182.01166219090982,177.73643845583746,181.6264190673828,4639500,0.0,0.0
2019-04-08 00:00:00-04:00,180.8747213648596,181.02506223655513,179.05187772311155,180.72438049316406,2866200,0.0,0.0
2019-04-09 00:00:00-04:00,179.7847596049785,180.71497755732858,178.11225694605756,179.3619384765625,1917900,0.0,0.0
2019-04-10 00:00:00-04:00,179.4652710453691,180.02904202964297,177.23840289834158,178.61962890625,1399100,0.0,0.0
2019-04-11 00:00:00-04:00,178.55386178427972,180.02905450421676,177.68942339584171,179.62501525878906,1847300,0.0,0.0
2019-04-12 00:00:00-04:00,180.59282677500357,180.89350850334372,178.7417961046296,179.023681640625,948500,0.0,0.0
2019-04-15 00:00:00-04:00,179.17401543704972,179.4652918890808,177.88675588944412,179.39012145996094,1447600,0.0,0.0
2019-04-16 00:00:00-04:00,179.47467350658457,179.89750894061217,178.10285267386277,178.53506469726562,2025300,0.0,0.0
2019-04-17 00:00:00-04:00,179.41829577996674,181.22234293827174,178.38473471220772,180.01025390625,1090900,0.0,0.0
2019-04-18 00:00:00-04:00,181.66396479283034,187.80901446984151,181.66396479283034,186.7942352294922,2881500,0.0,0.0
2019-04-22 00:00:00-04:00,186.54055070411937,193.32452799760446,186.2868522908467,193.0520477294922,2196900,0.0,0.0
2019-04-23 00:00:00-04:00,194.3392722770935,196.56614034409037,192.5540071159141,194.95001220703125,2256500,0.0,0.0
2019-04-24 00:00:00-04:00,195.57955998065933,197.71247590561927,195.344657787871,197.4493865966797,1666900,0.0,0.0
2019-04-25 00:00:00-04:00,196.1996867693743,201.52726628058917,196.1996867693743,199.34738159179688,1900700,0.0,0.0
2019-04-26 00:00:00-04:00,200.13664944443076,201.4145178265817,198.72723642017422,199.34738159179688,1329600,0.0,0.0
2019-04-29 00:00:00-04:00,199.53532980876244,200.45614243893604,197.95677953402918,199.70445251464844,1078400,0.0,0.0
2019-04-30 00:00:00-04:00,199.29101735868687,199.92055348728275,197.23327194611554,198.88697814941406,1532600,0.0,0.0
2019-05-01 00:00:00-04:00,198.8212170996175,200.79438687089973,198.45477026085854,199.2816162109375,876500,0.0,0.0
2019-05-02 00:00:00-04:00,198.3889957918927,198.9057834845901,195.1191612757314,196.49098205566406,1569400,0.0,0.0
2019-05-03 00:00:00-04:00,197.43999272375538,199.25343074311706,197.12051484998923,198.63328552246094,1113900,0.0,0.0
2019-05-06 00:00:00-04:00,195.70169290708571,198.5393151087908,195.43860362611073,197.70306396484375,1166400,0.0,0.0
2019-05-07 00:00:00-04:00,196.50041419470995,196.97960957313708,194.25474949320434,195.31649780273438,1227900,0.0,0.0
2019-05-08 00:00:00-04:00,194.64937940884775,196.16215028214793,194.26413632633114,194.6775665283203,840800,0.0,0.0
2019-05-09 00:00:00-04:00,193.47048237415473,194.80957247852388,190.32079095728452,190.3867950439453,1833400,0.75,0.0
2019-05-10 00:00:00-04:00,189.60406444474822,192.3859773974892,187.9160608313955,191.65042114257812,1617000,0.0,0.0
2019-05-13 00:00:00-04:00,188.67990709885746,190.1793091309208,187.68030574414854,189.60406494140625,1320100,0.0,0.0
2019-05-14 00:00:00-04:00,190.49051689268248,195.44138428717054,189.99071619257975,193.6307830810547,1202000,0.0,0.0
2019-05-15 00:00:00-04:00,192.33885349221654,195.95061659258553,192.01821494286028,193.31016540527344,1368700,0.0,0.0
2019-05-16 00:00:00-04:00,193.36675479232653,195.70544642166544,192.4897364379616,195.0170440673828,873000,0.0,0.0
2019-05-17 00:00:00-04:00,193.4044611123521,195.83746063799413,193.10270142597182,193.12155151367188,893500,0.0,0.0
2019-05-20 00:00:00-04:00,192.93294576946286,193.63078751264337,191.1412089985832,191.48069763183594,1062000,0.0,0.0
2019-05-21 00:00:00-04:00,193.35729464047202,194.9981586954579,191.36751692360494,193.319580078125,1765700,0.0,0.0
2019-05-22 00:00:00-04:00,192.84806863201834,193.71564745855184,191.4806891161708,193.29129028320312,865700,0.0,0.0
2019-05-23 00:00:00-04:00,192.4991442386106,194.73410245639045,192.1313661218952,194.46063232421875,877200,0.0,0.0
2019-05-24 00:00:00-04:00,190.9620325862865,191.42411873420284,185.08700716833718,187.35968017578125,2526800,0.0,0.0
2019-05-28 00:00:00-04:00,187.04850651535298,187.28426212508276,182.32395488716486,183.1726837158203,3271700,0.0,0.0
2019-05-29 00:00:00-04:00,182.53143601268914,182.53143601268914,176.89216539238947,178.13694763183594,1483300,0.0,0.0
2019-05-30 00:00:00-04:00,178.12752466122762,179.7966785640919,175.48705870609442,176.61868286132812,1083400,0.0,0.0
2019-05-31 00:00:00-04:00,165.02892165370514,167.20730111723324,161.511452095484,166.39630126953125,6252400,0.0,0.0
2019-06-03 00:00:00-04:00,167.1790357190197,169.34799045159713,166.50005833509317,167.1318817138672,4607900,0.0,0.0
2019-06-04 00:00:00-04:00,171.04542943827275,174.20454624952626,169.5554521285874,173.9310760498047,2238700,0.0,0.0
2019-06-05 00:00:00-04:00,175.3361434768686,177.15618414517223,173.3086511240575,176.34518432617188,1639600,0.0,0.0
2019-06-06 00:00:00-04:00,175.2701272377731,176.58092767403727,171.38487992239007,173.6669921875,2310100,0.0,0.0
2019-06-07 00:00:00-04:00,174.48745452506247,179.19314204769407,174.1762553688758,177.66543579101562,1814800,0.0,0.0
2019-06-10 00:00:00-04:00,182.9557365383584,183.45553716603828,180.54160194668705,181.02255249023438,2042300,0.0,0.0
2019-06-11 00:00:00-04:00,181.06975650769357,184.17230878715853,180.88115487363018,183.8516845703125,1306800,0.0,0.0
2019-06-12 00:00:00-04:00,184.0025545324718,184.22888512364207,178.34441925765404,178.5330352783203,1041100,0.0,0.0
2019-06-13 00:00:00-04:00,178.2312556805425,179.2214322010885,176.10945501767887,178.5518798828125,1111400,0.0,0.0
2019-06-14 00:00:00-04:00,178.43868733716067,179.2025331260273,176.85440233226265,176.9392852783203,724100,0.0,0.0
2019-06-17 00:00:00-04:00,176.61866705698688,177.17506123440845,175.71337356956087,176.5620880126953,789700,0.0,0.0
2019-06-18 00:00:00-04:00,177.82576093861275,177.82576093861275,171.50749863423246,171.601806640625,1848800,0.0,0.0
2019-06-19 00:00:00-04:00,172.3373494858603,173.89333074324998,171.27172953286447,173.81790161132812,1391500,0.0,0.0
