Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-14 00:00:00-04:00,224.25820148384722,227.34338943586877,224.2293690480737,226.93011474609375,246500,0.0,0.0
2019-03-15 00:00:00-04:00,226.9397362277575,229.68854106235983,226.01706888868605,228.13153076171875,380500,0.0,0.0
2019-03-18 00:00:00-04:00,228.39104577722725,230.08261240483668,227.80476174549628,229.32333374023438,179500,0.0,0.0
2019-03-19 00:00:00-04:00,229.44822711913125,230.62079496642005,229.24640008465656,229.9287872314453,203600,0.0,0.0
2019-03-20 00:00:00-04:00,228.96767188860585,229.44823201116589,226.84360435958789,227.59327697753906,211300,0.0,0.0
2019-03-21 00:00:00-04:00,226.92051211140983,233.5426304914527,225.93055936075342,232.898681640625,207500,0.0,0.0
2019-03-22 00:00:00-04:00,230.22674394742145,231.78376876363495,225.31541876137922,225.421142578125,352100,0.0,0.0
2019-03-25 00:00:00-04:00,224.95020998213494,226.27654602849077,223.65269170611148,224.48887634277344,312700,0.0,0.0
2019-03-26 00:00:00-04:00,226.82438112848996,237.16602983594342,221.90345009528258,236.7239227294922,751400,0.0,0.0
2019-03-27 00:00:00-04:00,233.11009235448338,235.3302923879058,229.6020094079361,233.5906524658203,534600,0.0,0.0
2019-03-28 00:00:00-04:00,233.55222570374337,236.35869513340606,233.36961050588505,235.4071807861328,288500,0.0,0.0
2019-03-29 00:00:00-04:00,236.3587015251917,239.11711208282375,235.2341925382943,238.61734008789062,275400,0.0,0.0
2019-04-01 00:00:00-04:00,239.5496282576734,240.20318302059772,237.27176317975923,239.57846069335938,256100,0.0,0.0
2019-04-02 00:00:00-04:00,239.45353244635297,240.70299188159845,237.34867645395687,240.32815551757812,249000,0.0,0.0
2019-04-03 00:00:00-04:00,241.05856853186145,242.74052897617034,239.857168214498,242.5867462158203,182300,0.0,0.0
2019-04-04 00:00:00-04:00,243.06732090062508,243.44215723547106,240.59724932626375,243.10577392578125,194600,0.0,0.0
2019-04-05 00:00:00-04:00,243.1249956693934,245.1049011256681,241.6064238472187,243.01927185058594,233300,0.0,0.0
2019-04-08 00:00:00-04:00,242.25998697164664,245.9218530664139,241.08741900094265,245.8930206298828,280500,0.0,0.0
2019-04-09 00:00:00-04:00,244.12455158042332,245.7776796383837,243.01926912255138,245.03761291503906,189400,0.0,0.0
2019-04-10 00:00:00-04:00,245.08568218861853,247.1520850153685,245.08568218861853,246.39279174804688,141400,0.0,0.0
2019-04-11 00:00:00-04:00,247.22897870291777,247.4211851591287,244.23027347471563,246.31590270996094,190400,0.0,0.0
2019-04-12 00:00:00-04:00,248.9109376504104,250.01622009277344,247.4308042244898,250.01622009277344,178700,0.0,0.0
2019-04-15 00:00:00-04:00,254.22591176057944,254.22591176057944,249.95853575508963,251.59242248535156,195400,0.0,0.0
2019-04-16 00:00:00-04:00,252.3805944167223,255.43695015360183,252.10186129674793,253.27442932128906,283300,0.0,0.0
2019-04-17 00:00:00-04:00,254.3508656560957,254.3508656560957,248.16124917661094,248.33424377441406,313300,0.0,0.0
2019-04-18 00:00:00-04:00,249.18961936045642,252.8130612233098,247.09438440035518,251.92881774902344,262100,0.0,0.0
2019-04-22 00:00:00-04:00,251.56360416725028,252.1594940276653,249.41070419902522,250.91004943847656,245800,0.0,0.0
2019-04-23 00:00:00-04:00,251.20805617633553,257.3496301471832,251.20805617633553,256.4365539550781,285300,0.0,0.0
2019-04-24 00:00:00-04:00,256.0808551113786,258.1664694114764,255.29272954892775,255.39846801757812,261900,0.0,0.0
2019-04-25 00:00:00-04:00,255.36006483502354,257.07085786265264,252.99571701730358,256.70562744140625,174700,0.0,0.0
2019-04-26 00:00:00-04:00,256.8882502883639,260.88651453122964,256.79213238553683,260.5789489746094,222300,0.0,0.0
2019-04-29 00:00:00-04:00,260.31951140620896,263.2317055506186,260.31951140620896,261.9918518066406,212200,0.0,0.0
2019-04-30 00:00:00-04:00,262.0013735652573,265.57674189858943,262.0013735652573,265.14422607421875,266100,0.0,0.0
2019-05-01 00:00:00-04:00,264.9232194097606,264.9232194097606,260.99221148478586,261.4439392089844,259500,0.0,0.0
2019-05-02 00:00:00-04:00,260.7423259234191,264.14467055644883,259.04112427584136,263.865966796875,200100,0.0,0.0
2019-05-03 00:00:00-04:00,264.28886904042446,268.71961951747625,264.28886904042446,267.998779296875,216400,0.0,0.0
2019-05-06 00:00:00-04:00,262.1455689781917,273.26573819208414,262.1455689781917,272.7947692871094,372700,0.0,0.0
2019-05-07 00:00:00-04:00,270.2093916448933,271.11281779722697,266.0285122195565,267.422119140625,347700,0.0,0.0
2019-05-08 00:00:00-04:00,266.7493656034652,267.8258157648494,265.7017478810086,265.81707763671875,266200,0.0,0.0
2019-05-09 00:00:00-04:00,262.61649791128116,267.8546152093992,262.001396179573,267.5951232910156,164900,0.0,0.0
2019-05-10 00:00:00-04:00,266.80694929702025,270.45919399484586,263.2412018896578,269.8729248046875,249500,0.0,0.0
2019-05-13 00:00:00-04:00,265.52870935705675,266.52828273684844,259.9542230422314,261.6553955078125,317600,0.0,0.0
2019-05-14 00:00:00-04:00,262.7894789175161,270.97821186803054,262.3089188523931,266.0572814941406,492700,0.0,0.0
2019-05-15 00:00:00-04:00,263.3469546786221,267.3740509670905,261.9052742697976,264.3080749511719,389900,0.0,0.0
2019-05-16 00:00:00-04:00,265.6536584943183,271.02631772341596,264.61566142346976,267.7585144042969,299600,0.0,0.0
2019-05-17 00:00:00-04:00,265.82663615107896,270.0555888799752,265.6055972568845,267.5951232910156,332200,0.0,0.0
2019-05-20 00:00:00-04:00,266.2494343959558,267.4508343172392,264.8365869152845,266.047607421875,330000,0.0,0.0
2019-05-21 00:00:00-04:00,267.1337466056774,271.43957559430856,267.1337466056774,270.6610412597656,426600,0.0,0.0
2019-05-22 00:00:00-04:00,270.9591024388727,272.8909346857208,269.63275146484375,269.63275146484375,321000,0.0,0.0
2019-05-23 00:00:00-04:00,267.6720399623342,268.6619928327583,264.39461577376744,267.28759765625,419700,0.0,0.0
2019-05-24 00:00:00-04:00,268.86376509922246,270.7571731350365,267.5374144822177,269.2770690917969,350000,0.0,0.0
2019-05-28 00:00:00-04:00,269.4500845308003,272.6121785605359,264.750192140244,265.70172119140625,2260100,0.0,0.0
2019-05-29 00:00:00-04:00,265.19232612448945,268.29672592210983,263.40462711404757,267.22027587890625,419700,0.0,0.0
2019-05-30 00:00:00-04:00,267.1335451220399,268.98370020238804,265.0424861170599,268.1260681152344,578800,0.72,0.0
2019-05-31 00:00:00-04:00,265.42793786866565,269.77382437652255,265.0713753824002,268.077880859375,533400,0.0,0.0
2019-06-03 00:00:00-04:00,268.28026764604215,268.8680591449998,263.8476292623929,266.8155822753906,358700,0.0,0.0
2019-06-04 00:00:00-04:00,269.3112899057394,274.746066425066,267.258784037891,274.6111755371094,436600,0.0,0.0
2019-06-05 00:00:00-04:00,275.5941356905374,277.4828145402685,272.828562880197,276.50958251953125,474300,0.0,0.0
2019-06-06 00:00:00-04:00,276.5095990029158,280.8747779283774,275.4207083121136,279.1691589355469,328600,0.0,0.0
2019-06-07 00:00:00-04:00,279.93997788265085,284.4882446993286,279.93997788265085,281.5299377441406,225300,0.0,0.0
2019-06-10 00:00:00-04:00,283.91977010631774,287.64895850354037,283.91977010631774,286.2709655761719,351500,0.0,0.0
2019-06-11 00:00:00-04:00,288.0440804171644,288.9594978862521,283.2260008728384,284.2666931152344,307200,0.0,0.0
2019-06-12 00:00:00-04:00,285.11460753225924,290.56867572247916,284.9893327907131,290.5204772949219,427900,0.0,0.0
2019-06-13 00:00:00-04:00,292.1105222051739,292.98738674827945,283.70779083642526,286.0782775878906,365000,0.0,0.0
2019-06-14 00:00:00-04:00,285.95291873207606,287.03216345903627,283.8618600181807,285.5481872558594,345500,0.0,0.0
2019-06-17 00:00:00-04:00,286.23241792515796,288.82454653032477,283.8137330895697,284.88336181640625,227700,0.0,0.0
2019-06-18 00:00:00-04:00,286.62750510443703,290.3663093624185,286.62750510443703,289.47015380859375,264500,0.0,0.0
2019-06-19 00:00:00-04:00,289.11362643993317,291.9370134725102,288.2560237315586,291.06011962890625,512700,0.0,0.0
2019-06-20 00:00:00-04:00,293.3535037693932,294.2689503950912,287.89943568945966,290.2988586425781,534600,0.0,0.0
2019-06-21 00:00:00-04:00,287.62964407572076,288.6318126488669,285.41333970400416,287.23455810546875,670000,0.0,0.0
2019-06-24 00:00:00-04:00,287.13824666363644,288.27530624987594,282.34907496146377,282.65740966796875,791700,0.0,0.0
